time,x,y,speed
1733188418.1089554,-41.68675994873047,-38.21334457397461,1.7450752258300781
1733188418.118939,-41.68675994873047,-38.21334457397461,1.7450752258300781
1733188418.1289368,-41.68675994873047,-38.21334457397461,1.7450752258300781
1733188418.1389596,-41.68675994873047,-38.21334457397461,1.7450752258300781
1733188418.148898,-41.68675994873047,-38.21334457397461,1.7450752258300781
1733188418.158923,-41.68675994873047,-38.21334457397461,1.7450752258300781
1733188418.1688685,-41.68675994873047,-38.21334457397461,1.7450752258300781
1733188418.1789012,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.1889112,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.1989703,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.2089374,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.2189598,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.2289302,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.2389593,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.2489467,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.2589648,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.268983,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.2789586,-41.73656463623047,-38.13315200805664,1.8143888711929321
1733188418.288977,-41.78981018066406,-38.05079650878906,1.8143888711929321
1733188418.2989907,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.3089178,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.318928,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.3289604,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.3389316,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.348938,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.358902,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.36896,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.378924,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.3889577,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.3989193,-41.78981018066406,-38.05079650878906,1.885101556777954
1733188418.4089224,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.4189174,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.4289193,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.4389617,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.448937,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.4588773,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.4689527,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.4789748,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.48893,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.4989176,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.5088847,-41.846736907958984,-37.96628952026367,1.9601316452026367
1733188418.5189002,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.5289445,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.538964,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.548986,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.558973,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.5689769,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.5789135,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.5889437,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.5990021,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.6090043,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.6189234,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.6289327,-41.90768814086914,-37.87953567504883,2.0416500568389893
1733188418.6388958,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.6489635,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.6589396,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.6689692,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.678948,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.6889892,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.6989977,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.7089462,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.7189727,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.7289813,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.7389715,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.7489312,-41.97307586669922,-37.7903938293457,2.1314034461975098
1733188418.7589073,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.7689326,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.7789495,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.788964,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.798981,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.8089454,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.818966,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.8290074,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.8389766,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.8489678,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.8589501,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.8689525,-42.04337692260742,-37.69868469238281,2.2309322357177734
1733188418.8789005,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.8889577,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.8988945,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9089673,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9190326,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9289641,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9390004,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9489093,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9589987,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9689724,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.978956,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.9889655,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188418.998932,-42.11915588378906,-37.60421371459961,2.3416926860809326
1733188419.009003,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.0189357,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.028964,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.0389621,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.048957,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.0589862,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.068963,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.0789957,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.0889838,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.0989766,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.1089063,-42.2010498046875,-37.50678253173828,2.4651360511779785
1733188419.1189227,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.1289935,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.1389754,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.1489537,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.158939,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.1689484,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.178882,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.18894,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.1990328,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.2089705,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.2189684,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.229076,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.2389019,-42.289798736572266,-37.406192779541016,2.6019675731658936
1733188419.2489164,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.2589092,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.2689784,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.2789538,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.2889466,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.2989943,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.3089118,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.3189507,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.3289309,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.3389509,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.3489556,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.3588998,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.368912,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.378884,-42.3861083984375,-37.302391052246094,2.749380111694336
1733188419.388952,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.3989747,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.4089472,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.4189715,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.4289603,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.4388998,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.448938,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.4590127,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.468992,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.4789698,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.4889166,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.498919,-42.490623474121094,-37.19551086425781,2.904066324234009
1733188419.508981,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5189161,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5290093,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5389893,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5488849,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5589652,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5689743,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5789597,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.5889692,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.598943,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.6089272,-42.60386276245117,-37.08588409423828,3.062100887298584
1733188419.618957,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.6289427,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.6389222,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.648944,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.6589649,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.6689131,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.6789901,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.6889603,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.6989536,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.708934,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.7188776,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.7289562,-42.72620391845703,-36.97407531738281,3.2191755771636963
1733188419.738984,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.7489178,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.7590654,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.7689402,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.7789357,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.788925,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.7988846,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.8089552,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.8189642,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.8289614,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.838924,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.8489258,-42.85784912109375,-36.86082077026367,3.3712079524993896
1733188419.858964,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.868962,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.8789318,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.8889709,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.8989422,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.9089909,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.9188824,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.928997,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.9389927,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.9489307,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.958919,-42.99882888793945,-36.747032165527344,3.5141830444335938
1733188419.9688919,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188419.978947,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188419.988974,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188419.9989684,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.008941,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.0189395,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.0289338,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.0388849,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.0488925,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.0589678,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.0689137,-43.14895248413086,-36.633731842041016,3.644597291946411
1733188420.0789318,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.089029,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.098933,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1089706,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1189568,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1289604,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1389773,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1489727,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1589866,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1689358,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.178915,-43.307865142822266,-36.522029876708984,3.759559392929077
1733188420.1889114,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.1989925,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2089167,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2189548,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2289352,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2389343,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2489054,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2589502,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2688847,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2788756,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.2888684,-43.474998474121094,-36.41307067871094,3.8568661212921143
1733188420.298969,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3089943,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3188858,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3289876,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.338993,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3489616,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.358915,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3689735,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3789802,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3889678,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.3989286,-43.6496467590332,-36.30795669555664,3.935159921646118
1733188420.40889,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.418915,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.428978,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.4389355,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.448951,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.4589574,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.4689453,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.4789271,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.4888961,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.4989018,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.5088787,-43.83096694946289,-36.207725524902344,3.9940428733825684
1733188420.5189128,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5289383,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5389853,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5489419,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5589392,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5689282,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5789483,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5889404,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.5989518,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.6089406,-44.018028259277344,-36.113319396972656,4.0340986251831055
1733188420.6189039,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.6289718,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.6389806,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.6489823,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.6589756,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.6689787,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.6789608,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.6889365,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.698971,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.7089248,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.7189143,-44.20987319946289,-36.0255126953125,4.056912422180176
1733188420.7290137,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.7389169,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.748932,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.7589488,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.7689786,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.7789414,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.7891164,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.7989264,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.8089604,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.8189797,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.828951,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.839003,-44.40557098388672,-35.9449348449707,4.064927101135254
1733188420.8489678,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.8589535,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.8689845,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.8789682,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.8889308,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.898952,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.9089994,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.9189467,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.9289892,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.9389555,-44.60426330566406,-35.872032165527344,4.06118631362915
1733188420.9489176,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188420.9589927,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188420.968941,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188420.978988,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188420.9889874,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188420.9989762,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188421.0089505,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188421.0189738,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188421.0289712,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188421.038951,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188421.0488994,-44.80520248413086,-35.8071174621582,4.048994541168213
1733188421.0589309,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.0689423,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.078952,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.0889485,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.0989025,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.1089716,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.1189697,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.1289728,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.138997,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.1489012,-45.00776672363281,-35.7503547668457,4.031381607055664
1733188421.1588788,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.1689367,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.178931,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.1889598,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.1989594,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.2089503,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.2189662,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.2289715,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.2389383,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.2489743,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.2589476,-45.21146011352539,-35.70182418823242,4.011219024658203
1733188421.2689664,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.2789478,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.2889822,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.2989886,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.3089073,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.3189297,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.32899,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.3389661,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.3489692,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.3589063,-45.41590881347656,-35.66151809692383,3.9913973808288574
1733188421.368902,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.3789194,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.3889296,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.3989544,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.4089618,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.418955,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.4289472,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.4389708,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.4489625,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.4589548,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.4689481,-45.620887756347656,-35.6293830871582,3.974503993988037
1733188421.4789524,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.4889302,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.4989727,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.508948,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.5189567,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.5289457,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.538997,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.5489876,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.558968,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.5689542,-45.82628631591797,-35.60535430908203,3.9626047611236572
1733188421.578876,-46.0320930480957,-35.58937072753906,3.95721435546875
1733188421.5888805,-46.0320930480957,-35.58937072753906,3.95721435546875
1733188421.5989122,-46.0320930480957,-35.58937072753906,3.95721435546875
1733188421.6089547,-46.0320930480957,-35.58937072753906,3.95721435546875
1733188421.6189384,-46.0320930480957,-35.58937072753906,3.95721435546875
1733188421.6289396,-46.0320930480957,-35.58937072753906,3.95721435546875
1733188421.638891,-46.0320930480957,-35.58937072753906,3.95721435546875
1733188421.6489806,-46.0320930480957,-35.58937072753906,3.95721435546875
