time,x,y,speed
1733188115.188455,-41.24836349487305,-40.5438232421875,0.3118933141231537
1733188115.1984644,-41.24836349487305,-40.5438232421875,0.3118933141231537
1733188115.208442,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.2183878,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.228425,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.238447,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.248427,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.2584436,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.2684362,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.278429,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.288439,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.298444,-41.25503158569336,-40.52660369873047,0.3600911796092987
1733188115.3083744,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.3184502,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.3284307,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.3384638,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.348443,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.3584416,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.3684762,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.378443,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.3884828,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.3984783,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.4084625,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.41843,-41.26348876953125,-40.504722595214844,0.48478835821151733
1733188115.4285078,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.4383721,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.4484558,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.4585013,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.4684765,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.4784741,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.48841,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.4984906,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.5084558,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.518476,-41.27381896972656,-40.47833251953125,0.5743962526321411
1733188115.5284767,-41.28591537475586,-40.44762420654297,0.5743962526321411
1733188115.5384703,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.5484226,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.5584624,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.5684946,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.5784,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.5884678,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.5984201,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.6084797,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.6184344,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.6284819,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.6384196,-41.28591537475586,-40.44762420654297,0.652423083782196
1733188115.6484687,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.658415,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.6684644,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.6784217,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.6884253,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.6983647,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.7084,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.7184205,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.728449,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.73843,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.7484338,-41.29963684082031,-40.41343688964844,0.7217770218849182
1733188115.7584043,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.7683833,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.778409,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.7884479,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.7984474,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.8084328,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.8184464,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.828439,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.8385077,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.8485303,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.8584456,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.8684082,-41.315147399902344,-40.375770568847656,0.7946905493736267
1733188115.878426,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.888344,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.898442,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9084225,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9184306,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9283955,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.938432,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9484978,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9584725,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9684322,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9784322,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.9884648,-41.33241271972656,-40.33448791503906,0.8755414485931396
1733188115.998427,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0084841,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.018394,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0284643,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0384452,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0483682,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0583963,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0683641,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0783718,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0884356,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.0983775,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.1083593,-41.3517951965332,-40.289371490478516,0.9598385691642761
1733188116.1184225,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.1284566,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.1384335,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.1484358,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.1584408,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.1684797,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.1784413,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.188414,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.1984808,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.2084482,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.2184203,-41.37343978881836,-40.24015426635742,1.04996919631958
1733188116.2283869,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.2384577,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.2484086,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.2584326,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.268473,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.2784069,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.288456,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.2983916,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.3084698,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.3184474,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.3284605,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.3384635,-41.39756774902344,-40.18687438964844,1.1380747556686401
1733188116.348444,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.3583953,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.368426,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.3784451,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.3884532,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.3984406,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.4084694,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.4184167,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.4284604,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.4384372,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.4484715,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.4584835,-41.424217224121094,-40.129638671875,1.2269846200942993
1733188116.46847,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.4783955,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.488437,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.4984293,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.508435,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.5183637,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.5284295,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.5384746,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.5484734,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.5584674,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.5684326,-41.453548431396484,-40.06864929199219,1.310300588607788
1733188116.578391,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.5883968,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.5984166,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6084213,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6184258,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6284506,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.638434,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6484,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6584759,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6684563,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6784334,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6884294,-41.485565185546875,-40.004173278808594,1.3920016288757324
1733188116.6984642,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7084064,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7184322,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7284563,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7384553,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7483866,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7584562,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.768371,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7784584,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.7884445,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.798458,-41.5203742980957,-39.93648910522461,1.468151330947876
1733188116.8084185,-41.558040618896484,-39.86579132080078,1.468151330947876
1733188116.8184433,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.828376,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.8384547,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.8484876,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.8585064,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.8684807,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.8784442,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.8884456,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.898494,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.9084322,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.9184282,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.9284005,-41.558040618896484,-39.86579132080078,1.544159173965454
1733188116.9384167,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188116.9484384,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188116.9584188,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188116.9684258,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188116.9784234,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188116.988391,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188116.998416,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188117.0084252,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188117.0184264,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188117.0283678,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188117.0383604,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188117.0483663,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188117.0583715,-41.598690032958984,-39.79230499267578,1.6166644096374512
1733188117.0685248,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.0783997,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.0884664,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.0984576,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1084216,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1184027,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1283863,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.138472,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1484764,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1584308,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1684482,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1784074,-41.64239501953125,-39.716209411621094,1.6883580684661865
1733188117.1884868,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.1984367,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.2084403,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.2184567,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.2284572,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.238411,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.248431,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.258443,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.2684822,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.278405,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.2884514,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.2984436,-41.68928146362305,-39.6376838684082,1.7582772970199585
1733188117.3083997,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.3184493,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.3284304,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.338468,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.3484755,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.3584266,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.3684826,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.3784034,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.388481,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.3984673,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.408496,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.4184651,-41.739463806152344,-39.556907653808594,1.8276044130325317
1733188117.428413,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.438493,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.4484065,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.458479,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.4684975,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.4784248,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.4884713,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.498404,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.5084674,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.5184164,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.5284662,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.5384371,-41.79310989379883,-39.47397232055664,1.8989485502243042
1733188117.5483809,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.5584393,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.5684066,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.5784662,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.5884557,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.598481,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6084883,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6184752,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6284368,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6384757,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6483984,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6584816,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6684825,-41.85049819946289,-39.38885498046875,1.9750713109970093
1733188117.6783898,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.6884727,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.6983786,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.7084477,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.7184806,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.72845,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.7384832,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.7484124,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.758499,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.768477,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.778389,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.7884548,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.7983875,-41.91197204589844,-39.30146026611328,2.0580387115478516
1733188117.80837,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.8184507,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.828424,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.8384497,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.8484883,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.8583999,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.868442,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.8783758,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.8884878,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.898464,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.908396,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.9184103,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.9283843,-41.977962493896484,-39.211631774902344,2.149545669555664
1733188117.9383972,-42.04895782470703,-39.119178771972656,2.251107692718506
1733188117.9484386,-42.04895782470703,-39.119178771972656,2.251107692718506
1733188117.958409,-42.04895782470703,-39.119178771972656,2.251107692718506
1733188117.9684107,-42.04895782470703,-39.119178771972656,2.251107692718506
