time,x,y,speed
1733187519.5661542,-41.19899368286133,-145.11502075195312,-0.00026662557502277195
1733187519.576313,-41.19899368286133,-145.11502075195312,-0.00026662557502277195
1733187519.586855,-41.19899368286133,-145.11502075195312,-0.00026662557502277195
1733187519.5963275,-41.19899368286133,-145.11502075195312,-0.00026662557502277195
1733187519.6062155,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.616319,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6285803,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6374378,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6463256,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6562402,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6663399,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6780252,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6868489,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.6962593,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.7060747,-41.19898986816406,-145.11502075195312,-0.0003400683344807476
1733187519.71626,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.727965,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.7366142,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.7462363,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.7561522,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.766092,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.7772987,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.7862666,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.7968192,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.8062737,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.8163307,-41.19898223876953,-145.11502075195312,-0.0003573918074835092
1733187519.82633,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.8364153,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.8481958,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.8568184,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.8679235,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.8763022,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.8875089,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.8964553,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.9063218,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.9166322,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.926678,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.9481633,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.9492064,-41.198978424072266,-145.11502075195312,-0.0003336530062370002
1733187519.9586546,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187519.9664552,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187519.9794695,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187519.993046,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187519.9976397,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.0086915,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.016473,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.0271647,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.036524,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.0465472,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.056584,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.0668275,-41.198974609375,-145.11502075195312,-0.0002834578335750848
1733187520.0765824,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.0870383,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.096299,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1092856,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.116706,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1395955,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1435964,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1460872,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1562579,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1664457,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.176285,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1864247,-41.19896697998047,-145.11502075195312,-0.00021974247647449374
1733187520.1968317,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2063208,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2207484,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.230612,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2365873,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2464676,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2661724,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2679632,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.280472,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2884102,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.2963293,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.3064752,-41.1989631652832,-145.11502075195312,-0.00015294889453798532
1733187520.3161373,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.326922,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.3366418,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.3556201,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.3571036,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.3667672,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.3764234,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.3864036,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.3995593,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.414997,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.4167438,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.4261315,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.4363818,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.4464054,-41.1989631652832,-145.11502075195312,3.7019192404841306e-06
1733187520.4564962,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.4665346,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.4840417,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.4865296,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.4966624,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.5068622,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.5170507,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.526335,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.536351,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.5508149,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.556548,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.5686274,-41.1989631652832,-145.11502075195312,1.592945773154497e-05
1733187520.5763948,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.5864043,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.5964024,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.6089945,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.6164563,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.6265647,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.6368783,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.6466343,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.656557,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.6664221,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.6933382,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.7040858,-41.1989631652832,-145.11502075195312,2.295998092449736e-05
1733187520.7068946,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7250357,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7262187,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7363396,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7466106,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7564957,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7665188,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7766237,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.786459,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.7967155,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.8127623,-41.1989631652832,-145.11502075195312,2.5590506993466988e-05
1733187520.8161194,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.826303,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.847602,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.8486793,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.8568406,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.86633,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.8766773,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.8863194,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.896417,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.9066436,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.9170225,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.926516,-41.1989631652832,-145.11502075195312,2.4825456421240233e-05
1733187520.9367318,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187520.9465964,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187520.95644,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187520.9724255,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187520.976497,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187520.9911542,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187520.9961052,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.0063827,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.0166733,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.026479,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.0366576,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.0465658,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.0568714,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.069722,-41.19895935058594,-145.11502075195312,2.180462070100475e-05
1733187521.0765116,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.086496,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1034076,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1135726,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1169283,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1263309,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1371353,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1470275,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1562963,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1665013,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.1765203,-41.19895935058594,-145.11502075195312,1.7422846212866716e-05
1733187521.186151,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.1969795,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.209014,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.2173715,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.2281985,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.236312,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.2464166,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.2569633,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.2661512,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.2763584,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.286438,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.2963996,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.3066728,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.3165214,-41.19895935058594,-145.11502075195312,1.2610536032298114e-05
1733187521.326755,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.3389337,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.3473487,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.356246,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.3697374,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.3980386,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.4051163,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.4069722,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.4167907,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.4266036,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.4362416,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.4465194,-41.19895935058594,-145.11502075195312,1.109036773527805e-07
1733187521.456693,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.4728374,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.4769506,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.4868467,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.4964144,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5062943,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5166337,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5266955,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5362737,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5464778,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5563607,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5663116,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5770543,-41.19895935058594,-145.11502075195312,-1.0804426437971415e-06
1733187521.5882714,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.598492,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6071858,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6166375,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.626492,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6365023,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.64819,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6717727,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6743553,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6762722,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6862276,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.6964586,-41.19895935058594,-145.11502075195312,-1.8135962136511807e-06
1733187521.7064867,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.7164996,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.7265797,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.7362952,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.746837,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.757386,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.7668679,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.7768252,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.786513,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.7975054,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.808133,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.8165772,-41.19895935058594,-145.11502075195312,-2.1498415208043298e-06
1733187521.8262916,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.836371,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.8467104,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.8574421,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.8664079,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.8764956,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.8864503,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.8967457,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.9068105,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.916452,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.926391,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.9536648,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.9583702,-41.19895935058594,-145.11502075195312,-2.1639814349327935e-06
1733187521.9687386,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187521.9762979,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187521.9865415,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187521.9965904,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.006419,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.016362,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.0263617,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.0363955,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.0471587,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.056439,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.0664577,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.0827427,-41.19895935058594,-145.11502075195312,-1.9638373487396166e-06
1733187522.0869098,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.11201,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.1162586,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.126506,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.1371298,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.146525,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.1564784,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.166484,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.176941,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.186614,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.2006035,-41.19895935058594,-145.11502075195312,-1.6449185977762681e-06
1733187522.2066872,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.216318,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.233307,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.2389,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.248386,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.2563064,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.2663171,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.2765164,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.286336,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.2964466,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.306697,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.316774,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.3269234,-41.19895935058594,-145.11502075195312,-1.2336693089309847e-06
1733187522.3365664,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.3464742,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.3599446,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.375617,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.3859947,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.3911307,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.3963885,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.4166236,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.4264643,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.4366145,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.4467356,-41.19895935058594,-145.11502075195312,-8.4332884853211e-07
1733187522.4573185,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.4668705,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.4765658,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.4883401,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.4994447,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.5178537,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.525074,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.526816,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.536849,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.5462263,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.5564222,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.5664024,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.5764773,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.590022,-41.19895935058594,-145.11502075195312,4.724917346266011e-08
1733187522.5990152,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.6081128,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.6163032,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.6265302,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.6603036,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.6735826,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.6764205,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.686565,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.6964152,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.7064636,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.7167616,-41.19895935058594,-145.11502075195312,8.816823537927121e-08
1733187522.7272673,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.737974,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.748917,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.7563486,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.7681444,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.7762005,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.7901096,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.7971969,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.8088636,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.8164928,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.8264987,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.8363326,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.8464022,-41.19895935058594,-145.11502075195312,1.1455339432586698e-07
1733187522.8568227,-41.19895935058594,-145.11502075195312,1.1583895798139565e-07
1733187522.8663094,-41.19895935058594,-145.11502075195312,1.1583895798139565e-07
1733187522.8766994,-41.19895935058594,-145.11502075195312,1.1583895798139565e-07
