time,x,y,speed
1733241562.2905674,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.3006308,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.3105843,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.3206186,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.3306344,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.340646,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.3505409,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.360635,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.3705997,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.380612,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.3906279,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.4006126,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.4106004,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.420575,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.4305775,-19.78364372253418,-69.7840347290039,8.728873252868652
1733241562.440673,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.4506674,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.4606793,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.470627,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.4806092,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.4906292,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.500613,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.5106354,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.5206094,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.530642,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.5406206,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.550615,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.5606017,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.5705843,-19.347578048706055,-69.78372955322266,8.716304779052734
1733241562.5805826,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.5905979,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6005416,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6105752,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6206408,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6306593,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6406398,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6506047,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6606882,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6705608,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.6806405,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.69062,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.7006195,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.7105663,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.7205706,-18.912015914916992,-69.78350830078125,8.707853317260742
1733241562.7306573,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.7405846,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.7505996,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.760648,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.770611,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.7806368,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.7905529,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8006625,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8105881,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8206291,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8306174,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8406575,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.850613,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8606026,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8706083,-18.47673988342285,-69.78338623046875,8.703876495361328
1733241562.8806324,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.8905606,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9006586,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9106255,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9206307,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9306614,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.940572,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.950662,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9606433,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9706662,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9806378,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241562.9906385,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241563.0006108,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241563.0105958,-18.041519165039062,-69.78333282470703,8.704687118530273
1733241563.0205564,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.0307028,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.0406308,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.0506864,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.0606775,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.0705986,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.0805967,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.0905426,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.1006196,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.1105568,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.1206732,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.1306417,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.140624,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.1505766,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.160545,-17.60610580444336,-69.7833480834961,8.710508346557617
1733241563.1705775,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.180594,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.190565,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2006607,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2106547,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2206562,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2305613,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2406206,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.250615,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2605608,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2706075,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.280598,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.2905622,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.300546,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.3105466,-17.170244216918945,-69.78340911865234,8.721508979797363
1733241563.3206005,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.3306358,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.3406098,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.3506322,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.360647,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.3706105,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.3806057,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.3906455,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.4005802,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.410608,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.4206057,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.4306102,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.4406397,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.450567,-16.733673095703125,-69.78353881835938,8.737794876098633
1733241563.4606009,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.4706135,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.4806073,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.4906254,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.500616,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.5106235,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.520608,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.530655,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.5405664,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.5506358,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.5606015,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.570616,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.580593,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.5905638,-16.29612922668457,-69.78370666503906,8.759385108947754
1733241563.6005764,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.610649,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6205814,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6306307,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6406205,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6506326,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6606,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6706407,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6806204,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.6905904,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.7006242,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.7105978,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.7205925,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.7306168,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.7405627,-15.857345581054688,-69.78392791748047,8.786164283752441
1733241563.750645,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.7605653,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.7705657,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.780618,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.790636,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.80061,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8105886,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8206012,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.83061,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8406568,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8505971,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8605678,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8706331,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8805566,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.8905597,-15.417081832885742,-69.7841796875,8.817566871643066
1733241563.9006176,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.910561,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.9205565,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.9306002,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.9406064,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.9506223,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.9605668,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.970647,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.9806137,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241563.9906015,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241564.0006442,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241564.0106316,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241564.0206227,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241564.0306108,-14.975128173828125,-69.78447723388672,8.852883338928223
1733241564.0405538,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.050649,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.06061,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.0705986,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.080633,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.0905993,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1006668,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1105707,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1206603,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1305723,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1406634,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.150623,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1606162,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1705718,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1805499,-14.53131103515625,-69.7848129272461,8.891433715820312
1733241564.1905854,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.20057,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.2105582,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.2206564,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.2306352,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.2406337,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.2505698,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.2606552,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.270592,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.280662,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.2905867,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.3006034,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.3105712,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.3206239,-14.085489273071289,-69.7851791381836,8.93259048461914
1733241564.330618,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.3405902,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.3505542,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.3606207,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.370603,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.3806224,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.3905792,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.4006174,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.4106228,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.4206223,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.430614,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.4406078,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.4506207,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.4605594,-13.637548446655273,-69.78557586669922,8.975764274597168
1733241564.4705613,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.48057,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.4905689,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.500628,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.5106087,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.5206616,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.5305839,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.5406628,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.550611,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.5606186,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.570594,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.580595,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.5905967,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.6005926,-13.187409400939941,-69.78600311279297,9.020333290100098
1733241564.6106036,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.6206214,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.630567,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.6406271,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.650666,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.6606412,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.6705923,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.680601,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.6906183,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.7006207,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.7106173,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.720604,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.7305984,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.740585,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.750583,-12.73501968383789,-69.78646087646484,9.065689086914062
1733241564.7606287,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.7706006,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.7805777,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.7906399,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.800615,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.810674,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8205643,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8306642,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8405478,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8505676,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8606446,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8706174,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8805835,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.8905492,-12.28035831451416,-69.78694152832031,9.111227035522461
1733241564.9006102,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9106321,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9205909,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9306123,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9406161,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9506342,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9605808,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9706576,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.980614,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241564.9906204,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241565.000644,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241565.010615,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241565.0206165,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241565.0305815,-11.823431968688965,-69.78744506835938,9.156357765197754
1733241565.0406752,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.0505981,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.0605505,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.070637,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.0806422,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.090634,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.1005604,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.1106489,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.1206043,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.1306353,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.1405818,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.150613,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.1605635,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.170553,-11.36428165435791,-69.7879638671875,9.200554847717285
1733241565.1805868,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.1905706,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2005525,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.21063,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2206063,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2306292,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2405481,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.250645,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2606378,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2706082,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2806268,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.2906153,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.300585,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.3105586,-10.902966499328613,-69.78848266601562,9.243326187133789
1733241565.3206213,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.330567,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.3405578,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.3506103,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.3606374,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.3706071,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.3805888,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.3906264,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.4006429,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.4105816,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.4206111,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.4305923,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.4405963,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.4505997,-10.439570426940918,-69.78902435302734,9.284211158752441
1733241565.4605768,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.470616,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.480568,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.490627,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5006416,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5106633,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5206313,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5306091,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5405848,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5505993,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5606513,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5706444,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5806148,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.5906632,-9.974199295043945,-69.78956604003906,9.322793960571289
1733241565.6006052,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6106498,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6205919,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.63063,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6406398,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6506834,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6606207,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6706557,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6806328,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.6906097,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.7006602,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.7106397,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.7206337,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.7306075,-9.50698184967041,-69.79012298583984,9.358711242675781
1733241565.7406056,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.7506647,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.7605686,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.7706003,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.780613,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.7906392,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8005812,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8106437,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8206027,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8306184,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8406043,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.850588,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8606265,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8705914,-9.03805923461914,-69.79068756103516,9.391657829284668
1733241565.8806262,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.8906016,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.900601,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.910633,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.9206178,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.930643,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.9405563,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.9506245,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.9605567,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.9706302,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.9805877,-8.567584991455078,-69.79125213623047,9.421390533447266
1733241565.9906054,-8.567584991455078,-69.79125213623047,9.421390533447266
